epoch,phase,loss,accuracy
1,train,1.2156633285674705,0.8114390106801574
1,test,0.5408562104682413,0.8636550308008213
2,train,1.2340916564720543,0.8118043844856662
2,test,0.5465123429313088,0.864271047227926
3,train,1.224345636428106,0.7972737492973581
3,test,0.5382328536109023,0.859958932238193
4,train,1.1961589340817869,0.8146149522203485
4,test,0.5293030099824714,0.8632443531827515
5,train,1.2069365610092662,0.8142495784148398
5,test,0.5335663552524128,0.8638603696098562
6,train,1.2371922562402444,0.8109050028105678
6,test,0.5456931696657772,0.8611909650924024
7,train,1.2369937021052857,0.7953344575604272
7,test,0.5429827514370364,0.8628336755646817
8,train,1.230943075936453,0.8090500281056774
8,test,0.5413478706774036,0.8613963039014374
9,train,1.2156114188655833,0.8152894884766723
9,test,0.541090234190042,0.8638603696098562
10,train,1.2217221512293266,0.8085722315907814
10,test,0.5414757783163254,0.8634496919917864
11,train,1.2010031754143657,0.814052838673412
11,test,0.5398180653182388,0.8628336755646817
12,train,1.1899298748720757,0.8206576728499156
12,test,0.5399050337210818,0.8636550308008213
13,train,1.199119759088423,0.8124789207419899
13,test,0.5370555831666355,0.864271047227926
14,train,1.2335000937677891,0.8066048341765036
14,test,0.5379359967532344,0.866735112936345
15,train,1.22361854885052,0.8064924114671164
15,test,0.5368146037663767,0.8636550308008213
16,train,1.2540884521786184,0.7934794828555368
16,test,0.5440530785544941,0.8616016427104722
17,train,1.2134208059766576,0.8058178752107926
17,test,0.5349497257684046,0.8648870636550308
18,train,1.1579393539085625,0.8357504215851602
18,test,0.5313482699697757,0.8630390143737167
19,train,1.1992279354007542,0.8096683530073074
19,test,0.5342351044105553,0.864271047227926
20,train,1.2824901738081038,0.7873243395165823
20,test,0.5376440208672988,0.8626283367556468
21,train,1.2045582221826185,0.8162450815064644
21,test,0.5316474269670138,0.8611909650924024
22,train,1.1993816615156139,0.8254356379988758
22,test,0.5324587626746058,0.8632443531827515
23,train,1.1915683019020504,0.8236649803260259
23,test,0.5424081802368164,0.8636550308008213
24,train,1.1841343689929775,0.8116919617762788
24,test,0.5236789466052085,0.864271047227926
25,train,1.2328456535575227,0.8122540753232153
25,test,0.5325702363215923,0.8630390143737167
26,train,1.2223024661518203,0.8102304665542439
26,test,0.5361833024196312,0.8650924024640657
27,train,1.2228185848951205,0.8097245643620011
27,test,0.5330587155642695,0.8638603696098562
28,train,1.2472704333090394,0.7822091062394604
28,test,0.5384996650277711,0.8618069815195072
29,train,1.2049946874631396,0.8127880831928049
29,test,0.5268595618021806,0.864271047227926
30,train,1.222926332013804,0.8105677346824058
30,test,0.5415824130942445,0.8603696098562629
31,train,1.2422018822288834,0.7923833614390107
31,test,0.5330797844721307,0.8624229979466119
32,train,1.2440532451804398,0.8055368184373244
32,test,0.5455618647456904,0.8640657084188912
33,train,1.2451944943423214,0.7981731309724565
33,test,0.5456995797475506,0.8636550308008213
34,train,1.207451297702114,0.8090219224283305
34,test,0.530970826347261,0.8638603696098562
