epoch,phase,loss,accuracy
1,train,1.5787192087618402,0.4320123664980326
1,test,1.3450337350735675,0.5133470225872689
2,train,1.481020000196696,0.46843732433951657
2,test,1.328949123633226,0.5186858316221766
3,train,1.4310658634479558,0.48912310286677907
3,test,1.2260946502430972,0.553182751540041
4,train,1.3902238547366412,0.5036537380550872
4,test,1.2376379332748038,0.5618069815195071
5,train,1.3513073706104222,0.5184373243395166
5,test,1.2059499339646138,0.5603696098562628
6,train,1.3167320902257773,0.5318156267566049
6,test,1.187912200167928,0.5737166324435318
7,train,1.2886083895199214,0.5401630129286116
7,test,1.1502444258460764,0.5813141683778233
8,train,1.263574635707776,0.5505621135469365
8,test,1.128467024278347,0.6008213552361397
9,train,1.23532529950745,0.5594716132658797
9,test,1.094868611799863,0.613347022587269
10,train,1.2192191036314426,0.5646149522203485
10,test,1.1062304810087293,0.6012320328542095
11,train,1.1885759783702463,0.5774873524451939
11,test,1.0662906930187155,0.6178644763860369
12,train,1.1701994942171376,0.5858909499718943
12,test,1.0487955279174037,0.6238193018480492
13,train,1.13759879634379,0.5959808881394042
13,test,1.0232186593314216,0.6316221765913758
14,train,1.1255325154952618,0.5970770095559303
14,test,1.028610803263388,0.631006160164271
15,train,1.0970278772093593,0.609274873524452
15,test,1.009408732312416,0.6396303901437371
16,train,1.072880953654203,0.6212759977515458
16,test,0.9780811072619788,0.6490759753593429
17,train,1.0610555333056566,0.6211073636874649
17,test,0.9524657774265297,0.65564681724846
18,train,1.0386662249353376,0.6334176503653738
18,test,0.9503039391378603,0.6589322381930185
19,train,1.0183743341174134,0.6366216975829118
19,test,0.9584795698737707,0.6607802874743326
20,train,0.9975612822042683,0.644884766722878
20,test,0.9158143234203973,0.6726899383983573
21,train,0.9795048729900298,0.653991006183249
21,test,0.9081785824264589,0.6817248459958932
22,train,0.9564955070623191,0.6626475548060708
22,test,0.9417712076978272,0.6628336755646818
23,train,0.939825403140863,0.6706295671725688
23,test,0.92931357688238,0.6753593429158111
24,train,0.9204772758510691,0.674592467678471
24,test,0.8884640623901414,0.6835728952772073
25,train,0.8956946293781016,0.6851883080382237
25,test,0.8985998534323988,0.682340862422998
26,train,0.8797942731606954,0.691371557054525
26,test,0.8777594254981321,0.6811088295687885
27,train,0.866278628977314,0.6910905002810568
27,test,0.8910016492651718,0.6891170431211499
28,train,0.8392486237755915,0.7043844856661046
28,test,0.8805708838928896,0.6907597535934291
29,train,0.8346169509399869,0.7065205171444632
29,test,0.8552661925125905,0.6973305954825462
30,train,0.8173628400992382,0.7109050028105678
30,test,0.8570121386212735,0.6997946611909651
31,train,0.8005818515362667,0.7202079820123665
31,test,0.8642950226394058,0.6909650924024641
32,train,0.7834902748624685,0.725407532321529
32,test,0.840150725413152,0.708829568788501
